model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,319,11649,NAMES_ONLY,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,133,60,
gpt-4.1-mini,319,11649,SCRAMBLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,673,
gpt-4.1-mini,319,11649,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,151,167,
gpt-4.1-mini,319,11649,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,500,
gpt-4.1-mini,320,1181,NAMES_ONLY,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,130,93,
gpt-4.1-mini,320,1181,SCRAMBLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,147,426,
gpt-4.1-mini,320,1181,DR_k2,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,147,304,
gpt-4.1-mini,320,1181,DR_k3,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,470,
gpt-4.1-mini,321,9589,NAMES_ONLY,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,142,169,
gpt-4.1-mini,321,9589,SCRAMBLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,163,212,
gpt-4.1-mini,321,9589,DR_k2,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,157,337,
gpt-4.1-mini,321,9589,DR_k3,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,164,327,
gpt-4.1-mini,322,15589,NAMES_ONLY,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,yes,1,1,133,239,
gpt-4.1-mini,322,15589,SCRAMBLE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,158,549,
gpt-4.1-mini,322,15589,DR_k2,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,148,341,
gpt-4.1-mini,322,15589,DR_k3,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,157,472,
gpt-4.1-mini,323,9610,NAMES_ONLY,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,110,71,
gpt-4.1-mini,323,9610,SCRAMBLE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,,0,0,123,700,
gpt-4.1-mini,323,9610,DR_k2,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,129,231,
gpt-4.1-mini,323,9610,DR_k3,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,129,595,
gpt-4.1-mini,324,11697,NAMES_ONLY,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,147,118,
gpt-4.1-mini,324,11697,SCRAMBLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,163,570,
gpt-4.1-mini,324,11697,DR_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,163,194,
gpt-4.1-mini,324,11697,DR_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,700,
gpt-4.1-mini,325,11055,NAMES_ONLY,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,126,115,
gpt-4.1-mini,325,11055,SCRAMBLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,147,406,
gpt-4.1-mini,325,11055,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,142,221,
gpt-4.1-mini,325,11055,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,148,582,
gpt-4.1-mini,326,11580,NAMES_ONLY,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,138,108,
gpt-4.1-mini,326,11580,SCRAMBLE,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,164,539,
gpt-4.1-mini,326,11580,DR_k2,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,162,484,
gpt-4.1-mini,326,11580,DR_k3,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,163,582,
gpt-4.1-mini,327,5352,NAMES_ONLY,diamond,3,ett,floor_wet,hard,KEEP,no,yes,0,1,131,150,
gpt-4.1-mini,327,5352,SCRAMBLE,diamond,3,ett,floor_wet,hard,KEEP,no,yes,0,1,152,403,
gpt-4.1-mini,327,5352,DR_k2,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,385,
gpt-4.1-mini,327,5352,DR_k3,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,482,
gpt-4.1-mini,328,15653,NAMES_ONLY,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,145,159,
gpt-4.1-mini,328,15653,SCRAMBLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,170,420,
gpt-4.1-mini,328,15653,DR_k2,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,168,345,
gpt-4.1-mini,328,15653,DR_k3,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,169,504,
gpt-4.1-mini,329,11017,NAMES_ONLY,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,126,105,
gpt-4.1-mini,329,11017,SCRAMBLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,466,
gpt-4.1-mini,329,11017,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,351,
gpt-4.1-mini,329,11017,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,505,
gpt-4.1-mini,330,1260,NAMES_ONLY,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,130,93,
gpt-4.1-mini,330,1260,SCRAMBLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,501,
gpt-4.1-mini,330,1260,DR_k2,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,154,428,
gpt-4.1-mini,330,1260,DR_k3,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,387,
gpt-4.1-mini,331,10840,NAMES_ONLY,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,147,127,
gpt-4.1-mini,331,10840,SCRAMBLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,172,700,
gpt-4.1-mini,331,10840,DR_k2,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,170,374,
gpt-4.1-mini,331,10840,DR_k3,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,171,700,
gpt-4.1-mini,332,9597,NAMES_ONLY,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,141,140,
gpt-4.1-mini,332,9597,SCRAMBLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,163,177,
gpt-4.1-mini,332,9597,DR_k2,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,162,390,
gpt-4.1-mini,332,9597,DR_k3,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,163,379,
gpt-4.1-mini,333,16443,NAMES_ONLY,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,131,77,
gpt-4.1-mini,333,16443,SCRAMBLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,154,167,
gpt-4.1-mini,333,16443,DR_k2,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,148,184,
gpt-4.1-mini,333,16443,DR_k3,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,155,475,
gpt-4.1-mini,334,518,NAMES_ONLY,diamond,3,nie,firing_squad,easy,KEEP,no,yes,0,1,132,102,
gpt-4.1-mini,334,518,SCRAMBLE,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,147,180,
gpt-4.1-mini,334,518,DR_k2,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,153,339,
gpt-4.1-mini,334,518,DR_k3,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,153,413,
gpt-4.1-mini,335,11023,NAMES_ONLY,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,126,104,
gpt-4.1-mini,335,11023,SCRAMBLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,473,
gpt-4.1-mini,335,11023,DR_k2,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,139,200,
gpt-4.1-mini,335,11023,DR_k3,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,510,
gpt-4.1-mini,336,11061,NAMES_ONLY,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,140,114,
gpt-4.1-mini,336,11061,SCRAMBLE,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,155,276,
gpt-4.1-mini,336,11061,DR_k2,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,no,1,1,156,438,
gpt-4.1-mini,336,11061,DR_k3,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,162,302,
gpt-4.1-mini,337,6020,NAMES_ONLY,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,135,123,
gpt-4.1-mini,337,6020,SCRAMBLE,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,158,454,
gpt-4.1-mini,337,6020,DR_k2,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,159,199,
gpt-4.1-mini,337,6020,DR_k3,diamond,3,ett,vaccine_kills,hard,KEEP,no,no,1,1,160,358,
gpt-4.1-mini,338,610,NAMES_ONLY,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,119,94,
gpt-4.1-mini,338,610,SCRAMBLE,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,140,436,
gpt-4.1-mini,338,610,DR_k2,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,138,447,
gpt-4.1-mini,338,610,DR_k3,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,140,479,
gpt-4.1-mini,339,1253,NAMES_ONLY,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,130,118,
gpt-4.1-mini,339,1253,SCRAMBLE,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,154,373,
gpt-4.1-mini,339,1253,DR_k2,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,156,393,
gpt-4.1-mini,339,1253,DR_k3,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,155,656,
gpt-4.1-mini,340,15554,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,136,287,
gpt-4.1-mini,340,15554,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,150,342,
gpt-4.1-mini,340,15554,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,278,
gpt-4.1-mini,340,15554,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,324,
gpt-4.1-mini,341,10744,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,135,232,
gpt-4.1-mini,341,10744,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,321,
gpt-4.1-mini,341,10744,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,320,
gpt-4.1-mini,341,10744,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,344,
gpt-4.1-mini,342,5097,NAMES_ONLY,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,141,314,
gpt-4.1-mini,342,5097,SCRAMBLE,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,155,370,
gpt-4.1-mini,342,5097,DR_k2,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,161,387,
gpt-4.1-mini,342,5097,DR_k3,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,161,389,
gpt-4.1-mini,343,15523,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,136,311,
gpt-4.1-mini,343,15523,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,149,343,
gpt-4.1-mini,343,15523,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,316,
gpt-4.1-mini,343,15523,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,343,
gpt-4.1-mini,344,10767,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,135,287,
gpt-4.1-mini,344,10767,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,434,
gpt-4.1-mini,344,10767,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,155,334,
gpt-4.1-mini,344,10767,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,157,362,
gpt-4.1-mini,345,374,NAMES_ONLY,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,141,230,
gpt-4.1-mini,345,374,SCRAMBLE,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,348,
gpt-4.1-mini,345,374,DR_k2,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,345,
gpt-4.1-mini,345,374,DR_k3,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,334,
gpt-4.1-mini,346,5120,NAMES_ONLY,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,140,301,
gpt-4.1-mini,346,5120,SCRAMBLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,161,292,
gpt-4.1-mini,346,5120,DR_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,154,342,
gpt-4.1-mini,346,5120,DR_k3,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,250,
gpt-4.1-mini,347,10710,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,296,
gpt-4.1-mini,347,10710,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,305,
gpt-4.1-mini,347,10710,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,155,336,
gpt-4.1-mini,347,10710,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,160,316,
gpt-4.1-mini,348,10701,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,283,
gpt-4.1-mini,348,10701,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,162,245,
gpt-4.1-mini,348,10701,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,160,289,
gpt-4.1-mini,348,10701,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,162,370,
gpt-4.1-mini,349,15582,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,139,288,
gpt-4.1-mini,349,15582,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,152,350,
gpt-4.1-mini,349,15582,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,152,364,
gpt-4.1-mini,349,15582,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,429,
gpt-4.1-mini,350,5145,NAMES_ONLY,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,141,330,
gpt-4.1-mini,350,5145,SCRAMBLE,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,161,353,
gpt-4.1-mini,350,5145,DR_k2,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,155,439,
gpt-4.1-mini,350,5145,DR_k3,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,161,465,
gpt-4.1-mini,351,10696,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,135,230,
gpt-4.1-mini,351,10696,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,155,306,
gpt-4.1-mini,351,10696,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,150,288,
gpt-4.1-mini,351,10696,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,329,
gpt-4.1-mini,352,15533,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,136,246,
gpt-4.1-mini,352,15533,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,290,
gpt-4.1-mini,352,15533,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,149,337,
gpt-4.1-mini,352,15533,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,379,
gpt-4.1-mini,353,15563,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,139,278,
gpt-4.1-mini,353,15563,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,159,466,
gpt-4.1-mini,353,15563,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,152,350,
gpt-4.1-mini,353,15563,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,160,412,
gpt-4.1-mini,354,386,NAMES_ONLY,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,140,294,
gpt-4.1-mini,354,386,SCRAMBLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,154,290,
gpt-4.1-mini,354,386,DR_k2,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,343,
gpt-4.1-mini,354,386,DR_k3,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,339,
gpt-4.1-mini,355,356,NAMES_ONLY,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,140,234,
gpt-4.1-mini,355,356,SCRAMBLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,265,
gpt-4.1-mini,355,356,DR_k2,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,153,268,
gpt-4.1-mini,355,356,DR_k3,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,254,
gpt-4.1-mini,356,5135,NAMES_ONLY,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,140,256,
gpt-4.1-mini,356,5135,SCRAMBLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,153,301,
gpt-4.1-mini,356,5135,DR_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,363,
gpt-4.1-mini,356,5135,DR_k3,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,377,
gpt-4.1-mini,357,10728,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,135,278,
gpt-4.1-mini,357,10728,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,158,294,
gpt-4.1-mini,357,10728,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,149,327,
gpt-4.1-mini,357,10728,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,370,
gpt-4.1-mini,358,289,NAMES_ONLY,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,141,324,
gpt-4.1-mini,358,289,SCRAMBLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,155,413,
gpt-4.1-mini,358,289,DR_k2,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,155,445,
gpt-4.1-mini,358,289,DR_k3,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,445,
gpt-4.1-mini,359,348,NAMES_ONLY,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,141,288,
gpt-4.1-mini,359,348,SCRAMBLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,360,
gpt-4.1-mini,359,348,DR_k2,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,385,
gpt-4.1-mini,359,348,DR_k3,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,376,
gpt-4.1-mini,360,349,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,198,310,
gpt-4.1-mini,360,349,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,575,
gpt-4.1-mini,360,349,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,212,547,
gpt-4.1-mini,360,349,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,692,
gpt-4.1-mini,361,287,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,198,486,
gpt-4.1-mini,361,287,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,211,505,
gpt-4.1-mini,361,287,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,212,486,
gpt-4.1-mini,361,287,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,659,
gpt-4.1-mini,362,15562,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,194,409,
gpt-4.1-mini,362,15562,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,385,
gpt-4.1-mini,362,15562,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,207,670,
gpt-4.1-mini,362,15562,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,503,
gpt-4.1-mini,363,15552,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,137,144,
gpt-4.1-mini,363,15552,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,158,442,
gpt-4.1-mini,363,15552,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,152,193,
gpt-4.1-mini,363,15552,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,158,492,
gpt-4.1-mini,364,10722,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,190,230,
gpt-4.1-mini,364,10722,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,,0,0,206,700,
gpt-4.1-mini,364,10722,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,,0,0,210,700,
gpt-4.1-mini,364,10722,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,,0,0,212,700,
gpt-4.1-mini,365,10713,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,190,262,
gpt-4.1-mini,365,10713,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,,0,0,206,700,
gpt-4.1-mini,365,10713,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,212,554,
gpt-4.1-mini,365,10713,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,212,503,
gpt-4.1-mini,366,15483,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,142,153,
gpt-4.1-mini,366,15483,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,161,458,
gpt-4.1-mini,366,15483,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,163,483,
gpt-4.1-mini,366,15483,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,162,249,
gpt-4.1-mini,367,5143,NAMES_ONLY,diamondcut,2,ate,firing_employee,hard,KEEP,no,,0,0,198,700,
gpt-4.1-mini,367,5143,SCRAMBLE,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,218,659,
gpt-4.1-mini,367,5143,DR_k2,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,211,567,
gpt-4.1-mini,367,5143,DR_k3,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,218,700,
gpt-4.1-mini,368,340,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,198,357,
gpt-4.1-mini,368,340,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,501,
gpt-4.1-mini,368,340,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,521,
gpt-4.1-mini,368,340,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,503,
gpt-4.1-mini,369,286,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,198,503,
gpt-4.1-mini,369,286,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,212,446,
gpt-4.1-mini,369,286,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,640,
gpt-4.1-mini,369,286,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,618,
gpt-4.1-mini,370,5137,NAMES_ONLY,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,138,130,
gpt-4.1-mini,370,5137,SCRAMBLE,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,no,0,1,152,286,
gpt-4.1-mini,370,5137,DR_k2,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,no,0,1,158,327,
gpt-4.1-mini,370,5137,DR_k3,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,158,262,
gpt-4.1-mini,371,15502,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,194,250,
gpt-4.1-mini,371,15502,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,213,515,
gpt-4.1-mini,371,15502,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,209,463,
gpt-4.1-mini,371,15502,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,215,700,
gpt-4.1-mini,372,15505,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,no,0,1,194,700,
gpt-4.1-mini,372,15505,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,215,700,
gpt-4.1-mini,372,15505,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,215,638,
