model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,100,11645,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,140,199,
gpt-4.1-mini,100,11645,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,105,84,
gpt-4.1-mini,100,11645,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,155,188,
gpt-4.1-mini,100,11645,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,155,279,
gpt-4.1-mini,94,15694,ED_k1,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,no,1,1,173,258,
gpt-4.1-mini,95,11664,ED_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,162,255,
gpt-4.1-mini,92,10974,ED_k1,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,173,313,
gpt-4.1-mini,101,517,PROSE,diamond,3,nie,firing_squad,easy,PSEUDO,yes,yes,1,1,138,175,
gpt-4.1-mini,101,517,ORACLE,diamond,3,nie,firing_squad,easy,PSEUDO,yes,yes,1,1,154,83,
gpt-4.1-mini,101,517,RAW,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,104,136,
gpt-4.1-mini,101,517,DR_k1,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,153,319,
gpt-4.1-mini,88,548,FE_k1,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,157,366,
gpt-4.1-mini,102,15486,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,138,337,
gpt-4.1-mini,102,15486,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,103,226,
gpt-4.1-mini,102,15486,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,153,502,
gpt-4.1-mini,102,15486,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,153,328,
gpt-4.1-mini,94,15694,FE_k1,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,no,1,1,180,338,
gpt-4.1-mini,96,6068,ED_k1,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,yes,1,1,138,207,
gpt-4.1-mini,103,281,PROSE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,137,255,
gpt-4.1-mini,103,281,RAW,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,103,249,
gpt-4.1-mini,103,281,ORACLE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,152,329,
gpt-4.1-mini,103,281,DR_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,152,230,
gpt-4.1-mini,92,10974,FE_k1,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,179,349,
gpt-4.1-mini,97,5443,ED_k1,diamond,3,nie,floor_wet,hard,PSEUDO,yes,yes,1,1,141,219,
gpt-4.1-mini,104,10734,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,148,506,
gpt-4.1-mini,104,10734,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,111,34,
gpt-4.1-mini,104,10734,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,163,366,
gpt-4.1-mini,104,10734,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,163,281,
gpt-4.1-mini,96,6068,FE_k1,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,yes,1,1,151,230,
gpt-4.1-mini,100,11645,FE_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,159,132,
gpt-4.1-mini,105,323,PROSE,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,147,550,
gpt-4.1-mini,105,323,RAW,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,112,542,
gpt-4.1-mini,105,323,ORACLE,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,no,0,1,162,700,
gpt-4.1-mini,105,323,DR_k1,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,no,0,1,162,700,
gpt-4.1-mini,97,5443,FE_k1,diamond,3,nie,floor_wet,hard,PSEUDO,yes,yes,1,1,154,275,
gpt-4.1-mini,100,11645,ED_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,151,249,
gpt-4.1-mini,106,10667,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,146,343,
gpt-4.1-mini,106,10667,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,110,412,
gpt-4.1-mini,106,10667,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,161,651,
gpt-4.1-mini,106,10667,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,162,552,
gpt-4.1-mini,98,5283,FE_k1,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,159,259,
gpt-4.1-mini,98,5283,ED_k1,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,146,285,
gpt-4.1-mini,107,337,PROSE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,143,380,
gpt-4.1-mini,107,337,RAW,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,107,230,
gpt-4.1-mini,107,337,ORACLE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,158,335,
gpt-4.1-mini,99,20088,FE_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,146,227,
gpt-4.1-mini,107,337,DR_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,158,339,
gpt-4.1-mini,101,517,ED_k1,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,151,190,
gpt-4.1-mini,108,15482,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,156,195,
gpt-4.1-mini,108,15482,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,118,100,
gpt-4.1-mini,108,15482,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,171,269,
gpt-4.1-mini,108,15482,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,170,503,
gpt-4.1-mini,104,10734,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,152,149,
gpt-4.1-mini,95,11664,FE_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,177,555,
gpt-4.1-mini,109,15577,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,157,137,
gpt-4.1-mini,109,15577,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1-mini,109,15577,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,172,222,
gpt-4.1-mini,109,15577,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,173,410,
gpt-4.1-mini,103,281,FE_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,155,259,
gpt-4.1-mini,99,20088,ED_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,140,404,
gpt-4.1-mini,110,5106,PROSE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,228,583,
gpt-4.1-mini,110,5106,RAW,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,191,325,
gpt-4.1-mini,110,5106,ORACLE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,243,692,
gpt-4.1-mini,110,5106,DR_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,243,587,
gpt-4.1-mini,101,517,FE_k1,diamond,3,nie,firing_squad,easy,PSEUDO,yes,yes,1,1,157,211,
gpt-4.1-mini,102,15486,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,150,320,
gpt-4.1-mini,111,15552,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,156,165,
gpt-4.1-mini,111,15552,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,119,170,
gpt-4.1-mini,111,15552,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,171,227,
gpt-4.1-mini,111,15552,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,170,422,
gpt-4.1-mini,103,281,ED_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,142,415,
gpt-4.1-mini,102,15486,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,156,463,
gpt-4.1-mini,112,15509,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,215,373,
gpt-4.1-mini,112,15509,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,179,413,
gpt-4.1-mini,112,15509,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,230,458,
gpt-4.1-mini,112,15509,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,230,482,
gpt-4.1-mini,112,15509,ED_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,227,446,
gpt-4.1-mini,107,337,FE_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,161,271,
gpt-4.1-mini,113,5137,PROSE,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,161,194,
gpt-4.1-mini,113,5137,RAW,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,113,5137,ORACLE,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,176,315,
gpt-4.1-mini,113,5137,DR_k1,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,176,470,
gpt-4.1-mini,108,15482,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,168,269,
gpt-4.1-mini,105,323,ED_k1,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,no,0,1,159,422,
gpt-4.1-mini,114,19977,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,145,417,
gpt-4.1-mini,114,19977,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,109,249,
gpt-4.1-mini,114,19977,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,160,220,
gpt-4.1-mini,114,19977,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,160,442,
gpt-4.1-mini,109,15577,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,169,279,
gpt-4.1-mini,106,10667,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,157,431,
gpt-4.1-mini,115,10764,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,250,452,
gpt-4.1-mini,115,10764,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,214,675,
gpt-4.1-mini,115,10764,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,265,700,
gpt-4.1-mini,115,10764,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,266,700,
gpt-4.1-mini,111,15552,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,160,227,
gpt-4.1-mini,111,15552,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,174,219,
gpt-4.1-mini,116,9570,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,144,261,
gpt-4.1-mini,116,9570,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,109,186,
gpt-4.1-mini,116,9570,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,159,141,
gpt-4.1-mini,116,9570,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,158,506,
gpt-4.1-mini,104,10734,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,166,639,
gpt-4.1-mini,108,15482,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,174,481,
gpt-4.1-mini,117,5086,PROSE,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,,0,0,268,700,
gpt-4.1-mini,117,5086,RAW,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,231,514,
gpt-4.1-mini,117,5086,ORACLE,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,yes,1,1,283,700,
gpt-4.1-mini,117,5086,DR_k1,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,,0,0,283,700,
gpt-4.1-mini,107,337,ED_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,147,483,
gpt-4.1-mini,110,5106,ED_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,240,403,
gpt-4.1-mini,118,350,PROSE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,257,593,
gpt-4.1-mini,118,350,RAW,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,222,526,
gpt-4.1-mini,118,350,ORACLE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,,0,0,272,700,
gpt-4.1-mini,118,350,DR_k1,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,272,628,
gpt-4.1-mini,113,5137,ED_k1,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,166,238,
gpt-4.1-mini,114,19977,ED_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,157,223,
gpt-4.1-mini,119,10718,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,250,700,
gpt-4.1-mini,119,10718,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,215,516,
gpt-4.1-mini,119,10718,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,265,700,
gpt-4.1-mini,119,10718,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,264,700,
gpt-4.1-mini,105,323,FE_k1,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,no,0,1,165,700,
gpt-4.1-mini,114,19977,FE_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,164,318,
gpt-4.1-mini,120,5508,PROSE,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,130,236,
gpt-4.1-mini,120,5508,RAW,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,106,233,
gpt-4.1-mini,120,5508,ORACLE,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,145,237,
gpt-4.1-mini,120,5508,DR_k1,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,144,262,
gpt-4.1-mini,120,5508,ED_k1,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,133,219,
gpt-4.1-mini,116,9570,ED_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,156,230,
gpt-4.1-mini,121,5633,PROSE,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,123,205,
gpt-4.1-mini,121,5633,RAW,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,103,279,
gpt-4.1-mini,121,5633,ORACLE,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,138,251,
gpt-4.1-mini,121,5633,DR_k1,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,138,304,
gpt-4.1-mini,121,5633,ED_k1,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,128,217,
gpt-4.1-mini,106,10667,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,165,700,
gpt-4.1-mini,122,11358,PROSE,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,134,214,
gpt-4.1-mini,122,11358,RAW,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,110,224,
gpt-4.1-mini,122,11358,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,149,380,
gpt-4.1-mini,122,11358,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,149,241,
gpt-4.1-mini,122,11358,ED_k1,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,137,319,
gpt-4.1-mini,110,5106,FE_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,246,587,
gpt-4.1-mini,123,15462,PROSE,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,130,328,
gpt-4.1-mini,123,15462,RAW,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,109,203,
gpt-4.1-mini,123,15462,ORACLE,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,145,534,
gpt-4.1-mini,123,15462,DR_k1,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,145,306,
gpt-4.1-mini,116,9570,FE_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,162,168,
gpt-4.1-mini,109,15577,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,175,685,
gpt-4.1-mini,124,5480,PROSE,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,124,288,
gpt-4.1-mini,124,5480,RAW,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,103,360,
gpt-4.1-mini,124,5480,ORACLE,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,138,345,
gpt-4.1-mini,124,5480,DR_k1,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,139,432,
gpt-4.1-mini,112,15509,FE_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,,0,0,234,700,
gpt-4.1-mini,113,5137,FE_k1,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,no,0,1,179,700,
gpt-4.1-mini,125,687,PROSE,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,134,271,
gpt-4.1-mini,125,687,RAW,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,110,293,
gpt-4.1-mini,125,687,ORACLE,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,149,424,
gpt-4.1-mini,125,687,DR_k1,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,149,379,
gpt-4.1-mini,125,687,ED_k1,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,137,249,
gpt-4.1-mini,115,10764,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,262,700,
gpt-4.1-mini,126,5634,PROSE,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,148,193,
gpt-4.1-mini,126,5634,RAW,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,125,66,
gpt-4.1-mini,126,5634,ORACLE,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,163,223,
gpt-4.1-mini,126,5634,DR_k1,fork,2,backadj,getting_late,hard,PSEUDO,no,no,1,1,163,283,
gpt-4.1-mini,115,10764,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,268,642,
gpt-4.1-mini,120,5508,FE_k1,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,148,357,
gpt-4.1-mini,127,11317,PROSE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,139,221,
gpt-4.1-mini,127,11317,RAW,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,118,113,
gpt-4.1-mini,127,11317,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,154,183,
gpt-4.1-mini,127,11317,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,154,416,
gpt-4.1-mini,123,15462,ED_k1,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,134,288,
gpt-4.1-mini,127,11317,FE_k1,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,158,205,
gpt-4.1-mini,128,16150,PROSE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,136,217,
gpt-4.1-mini,128,16150,RAW,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,116,117,
gpt-4.1-mini,128,16150,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,151,177,
gpt-4.1-mini,128,16150,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,yes,1,1,152,166,
gpt-4.1-mini,121,5633,FE_k1,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,141,285,
gpt-4.1-mini,117,5086,ED_k1,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,yes,1,1,280,700,
gpt-4.1-mini,117,5086,FE_k1,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,286,700,
gpt-4.1-mini,129,5055,RAW,fork,2,backadj,candle,hard,PSEUDO,yes,no,0,1,116,92,
gpt-4.1-mini,129,5055,PROSE,fork,2,backadj,candle,hard,PSEUDO,yes,no,0,1,137,184,
gpt-4.1-mini,129,5055,ORACLE,fork,2,backadj,candle,hard,PSEUDO,yes,yes,1,1,151,190,
gpt-4.1-mini,129,5055,DR_k1,fork,2,backadj,candle,hard,PSEUDO,yes,yes,1,1,152,159,
gpt-4.1-mini,122,11358,FE_k1,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,153,294,
gpt-4.1-mini,130,5789,PROSE,fork,2,ate,getting_tanned,hard,PSEUDO,no,no,1,1,120,137,
gpt-4.1-mini,130,5789,RAW,fork,2,ate,getting_tanned,hard,PSEUDO,no,no,1,1,99,63,
gpt-4.1-mini,130,5789,ORACLE,fork,2,ate,getting_tanned,hard,PSEUDO,no,no,1,1,135,190,
gpt-4.1-mini,130,5789,DR_k1,fork,2,ate,getting_tanned,hard,PSEUDO,no,no,1,1,136,136,
gpt-4.1-mini,124,5480,ED_k1,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,128,285,
gpt-4.1-mini,118,350,ED_k1,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,262,700,
gpt-4.1-mini,131,15365,PROSE,fork,2,backadj,candle,anticommonsense,PSEUDO,yes,no,0,1,138,190,
gpt-4.1-mini,131,15365,RAW,fork,2,backadj,candle,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-mini,131,15365,ORACLE,fork,2,backadj,candle,anticommonsense,PSEUDO,yes,no,0,1,153,210,
gpt-4.1-mini,131,15365,DR_k1,fork,2,backadj,candle,anticommonsense,PSEUDO,yes,yes,1,1,153,167,
gpt-4.1-mini,119,10718,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,268,662,
gpt-4.1-mini,118,350,FE_k1,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,275,700,
gpt-4.1-mini,132,207,PROSE,fork,3,ett,candle,easy,PSEUDO,yes,yes,1,1,139,217,
gpt-4.1-mini,132,207,RAW,fork,3,ett,candle,easy,PSEUDO,yes,yes,1,1,118,215,
gpt-4.1-mini,132,207,ORACLE,fork,3,ett,candle,easy,PSEUDO,yes,yes,1,1,154,231,
gpt-4.1-mini,132,207,DR_k1,fork,3,ett,candle,easy,PSEUDO,yes,yes,1,1,154,169,
gpt-4.1-mini,132,207,ED_k1,fork,3,ett,candle,easy,PSEUDO,yes,yes,1,1,143,136,
gpt-4.1-mini,126,5634,ED_k1,fork,2,backadj,getting_late,hard,PSEUDO,no,no,1,1,151,149,
gpt-4.1-mini,133,16015,PROSE,fork,3,ett,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,137,3,
gpt-4.1-mini,133,16015,RAW,fork,3,ett,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,116,3,
gpt-4.1-mini,133,16015,ORACLE,fork,3,ett,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,152,160,
gpt-4.1-mini,133,16015,DR_k1,fork,3,ett,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,152,187,
gpt-4.1-mini,133,16015,ED_k1,fork,3,ett,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,142,127,
gpt-4.1-mini,128,16150,ED_k1,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,yes,1,1,142,85,
gpt-4.1-mini,134,9656,PROSE,fork,3,det-counterfactual,getting_tanned,commonsense,PSEUDO,yes,yes,1,1,117,122,
gpt-4.1-mini,134,9656,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,PSEUDO,yes,yes,1,1,95,91,
gpt-4.1-mini,134,9656,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,PSEUDO,yes,yes,1,1,132,62,
gpt-4.1-mini,134,9656,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,PSEUDO,yes,yes,1,1,131,134,
gpt-4.1-mini,127,11317,ED_k1,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,143,130,
gpt-4.1-mini,129,5055,FE_k1,fork,2,backadj,candle,hard,PSEUDO,yes,no,0,1,154,154,
gpt-4.1-mini,135,19943,PROSE,fork,3,det-counterfactual,candle,anticommonsense,PSEUDO,yes,yes,1,1,114,121,
gpt-4.1-mini,129,5055,ED_k1,fork,2,backadj,candle,hard,PSEUDO,yes,yes,1,1,141,126,
gpt-4.1-mini,135,19943,RAW,fork,3,det-counterfactual,candle,anticommonsense,PSEUDO,yes,no,0,1,93,96,
gpt-4.1-mini,135,19943,ORACLE,fork,3,det-counterfactual,candle,anticommonsense,PSEUDO,yes,no,0,1,129,249,
gpt-4.1-mini,135,19943,DR_k1,fork,3,det-counterfactual,candle,anticommonsense,PSEUDO,yes,no,0,1,129,188,
gpt-4.1-mini,128,16150,FE_k1,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,154,167,
gpt-4.1-mini,136,940,PROSE,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,139,280,
