model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,54,1961,RAW_CLEAN,collision,1,exp_away,elite_students,easy,PSEUDO,yes,yes,1,1,179,56,
gpt-4.1,55,2761,RAW_CLEAN,collision,1,exp_away,man_in_relationship,easy,PSEUDO,no,no,1,1,161,237,
gpt-4.1,56,6741,RAW_CLEAN,collision,1,marginal,elite_students,hard,PSEUDO,no,no,1,1,112,212,
gpt-4.1,57,17117,RAW_CLEAN,collision,1,marginal,elite_students,anticommonsense,PSEUDO,no,no,1,1,113,245,
gpt-4.1,58,2714,RAW_CLEAN,collision,1,exp_away,hospitalization,easy,PSEUDO,no,no,1,1,164,53,
gpt-4.1,59,2769,RAW_CLEAN,collision,1,exp_away,man_in_relationship,easy,PSEUDO,yes,no,0,1,166,221,
gpt-4.1,60,6732,RAW_CLEAN,collision,2,collider_bias,elite_students,hard,PSEUDO,no,no,1,1,97,77,
gpt-4.1,61,1564,RAW_CLEAN,collision,2,backadj,celebrity,easy,PSEUDO,yes,yes,1,1,121,67,
gpt-4.1,62,12370,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,97,3,
gpt-4.1,63,12314,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,97,90,
gpt-4.1,64,6349,RAW_CLEAN,collision,2,backadj,celebrity,hard,PSEUDO,no,yes,0,1,123,3,
gpt-4.1,65,1960,RAW_CLEAN,collision,2,collider_bias,elite_students,easy,PSEUDO,yes,no,0,1,101,172,
gpt-4.1,66,8463,RAW_CLEAN,confounding,1,correlation,simpson_hospital,hard,PSEUDO,yes,yes,1,1,103,325,
gpt-4.1,67,8750,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,107,200,
gpt-4.1,68,18904,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,107,226,
gpt-4.1,69,18888,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,103,185,
gpt-4.1,70,8701,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,hard,PSEUDO,yes,no,0,1,106,430,
gpt-4.1,71,3959,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,no,no,1,1,106,225,
gpt-4.1,72,18763,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1,73,3966,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,easy,PSEUDO,no,yes,0,1,120,3,
gpt-4.1,74,3962,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,75,8487,RAW_CLEAN,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,159,191,
gpt-4.1,76,3542,RAW_CLEAN,confounding,2,backadj,simpson_drug,easy,PSEUDO,no,no,1,1,118,3,
gpt-4.1,77,14113,RAW_CLEAN,confounding,2,ate,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,168,40,
gpt-4.1,78,10113,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,commonsense,PSEUDO,no,no,1,1,95,162,
gpt-4.1,79,18807,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,177,139,
gpt-4.1,80,10155,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,no,no,1,1,101,201,
gpt-4.1,81,20463,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,97,128,
gpt-4.1,82,18797,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,170,225,
gpt-4.1,83,8435,RAW_CLEAN,confounding,3,ett,simpson_hospital,hard,PSEUDO,no,no,1,1,180,101,
gpt-4.1,84,6085,RAW_CLEAN,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,105,97,
gpt-4.1,85,6065,RAW_CLEAN,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,103,262,
gpt-4.1,86,563,RAW_CLEAN,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,109,220,
gpt-4.1,87,15747,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,109,181,
gpt-4.1,88,548,RAW_CLEAN,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,103,204,
gpt-4.1,89,395,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,110,193,
gpt-4.1,90,10879,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,100,46,
gpt-4.1,91,586,RAW_CLEAN,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,98,3,
gpt-4.1,92,10974,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,125,3,
gpt-4.1,93,5379,RAW_CLEAN,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,101,3,
gpt-4.1,94,15694,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,95,11664,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,122,164,
gpt-4.1,96,6068,RAW_CLEAN,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,no,0,1,98,139,
gpt-4.1,97,5443,RAW_CLEAN,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,102,54,
gpt-4.1,98,5283,RAW_CLEAN,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,105,102,
gpt-4.1,99,20088,RAW_CLEAN,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,93,211,
gpt-4.1,100,11645,RAW_CLEAN,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,105,106,
gpt-4.1,101,517,RAW_CLEAN,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,104,130,
gpt-4.1,102,15486,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,103,281,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,103,203,
gpt-4.1,104,10734,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,111,56,
gpt-4.1,105,323,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,112,239,
gpt-4.1,106,10667,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,110,394,
gpt-4.1,107,337,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,107,195,
gpt-4.1,108,15482,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,109,15577,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,110,5106,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,no,0,1,191,97,
gpt-4.1,111,15552,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,119,3,
gpt-4.1,112,15509,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,179,125,
gpt-4.1,113,5137,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,114,19977,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,109,304,
gpt-4.1,115,10764,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,214,700,
gpt-4.1,116,9570,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,109,207,
gpt-4.1,117,5086,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,,0,0,231,700,
gpt-4.1,118,350,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,222,576,
gpt-4.1,119,10718,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,215,497,
gpt-4.1,120,5508,RAW_CLEAN,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,106,241,
gpt-4.1,121,5633,RAW_CLEAN,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,103,200,
gpt-4.1,122,11358,RAW_CLEAN,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,110,265,
gpt-4.1,123,15462,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,109,234,
gpt-4.1,124,5480,RAW_CLEAN,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,125,687,RAW_CLEAN,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,110,213,
gpt-4.1,126,5634,RAW_CLEAN,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,127,11317,RAW_CLEAN,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,128,16150,RAW_CLEAN,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,129,5055,RAW_CLEAN,fork,2,backadj,candle,hard,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,130,5789,RAW_CLEAN,fork,2,ate,getting_tanned,hard,PSEUDO,no,no,1,1,99,247,
gpt-4.1,131,15365,RAW_CLEAN,fork,2,backadj,candle,anticommonsense,PSEUDO,yes,yes,1,1,116,71,
gpt-4.1,132,207,RAW_CLEAN,fork,3,ett,candle,easy,PSEUDO,yes,no,0,1,118,3,
gpt-4.1,133,16015,RAW_CLEAN,fork,3,ett,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,116,111,
gpt-4.1,134,9656,RAW_CLEAN,fork,3,det-counterfactual,getting_tanned,commonsense,PSEUDO,yes,yes,1,1,95,3,
gpt-4.1,135,19943,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,PSEUDO,yes,no,0,1,93,178,
gpt-4.1,136,940,RAW_CLEAN,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,118,262,
gpt-4.1,137,5054,RAW_CLEAN,fork,3,ett,candle,hard,PSEUDO,no,no,1,1,122,171,
gpt-4.1,138,8978,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,no,no,1,1,103,231,
gpt-4.1,139,8979,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,no,no,1,1,103,226,
gpt-4.1,140,8919,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,104,162,
gpt-4.1,141,14610,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,103,196,
gpt-4.1,142,4207,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,no,no,1,1,103,221,
gpt-4.1,143,4301,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,110,191,
gpt-4.1,144,14674,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,145,9014,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,178,259,
gpt-4.1,146,14651,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,177,105,
gpt-4.1,147,14575,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,116,3,
gpt-4.1,148,19325,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,172,117,
gpt-4.1,149,4166,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,172,251,
gpt-4.1,150,20623,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,109,137,
gpt-4.1,151,9004,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,185,126,
gpt-4.1,152,10229,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,107,413,
gpt-4.1,153,19421,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,180,485,
gpt-4.1,154,4267,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,173,170,
gpt-4.1,155,4167,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,174,531,
gpt-4.1,156,17471,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,103,208,
gpt-4.1,157,17284,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,108,634,
gpt-4.1,158,7033,RAW_CLEAN,mediation,1,marginal,gender_admission,hard,PSEUDO,no,no,1,1,108,334,
gpt-4.1,159,1013,RAW_CLEAN,mediation,1,marginal,penguin,easy,PSEUDO,yes,no,0,1,113,329,
gpt-4.1,160,2238,RAW_CLEAN,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,yes,1,1,112,409,
gpt-4.1,161,6811,RAW_CLEAN,mediation,1,marginal,encouagement_program,hard,PSEUDO,yes,yes,1,1,108,322,
gpt-4.1,162,1128,RAW_CLEAN,mediation,2,ate,penguin,easy,PSEUDO,no,no,1,1,102,46,
gpt-4.1,163,12414,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,164,17234,RAW_CLEAN,mediation,2,ate,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,97,36,
gpt-4.1,165,18271,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,no,yes,0,1,122,140,
gpt-4.1,166,16571,RAW_CLEAN,mediation,2,backadj,blood_pressure,anticommonsense,PSEUDO,no,yes,0,1,126,3,
gpt-4.1,167,4955,RAW_CLEAN,mediation,2,ate,alarm,hard,PSEUDO,no,no,1,1,102,52,
gpt-4.1,168,15266,RAW_CLEAN,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,yes,0,1,115,3,
gpt-4.1,169,16591,RAW_CLEAN,mediation,3,nde,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,194,485,
gpt-4.1,170,11567,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,PSEUDO,no,no,1,1,117,61,
gpt-4.1,171,13453,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,104,119,
gpt-4.1,172,20217,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,94,151,
gpt-4.1,173,20215,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,93,373,
