model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,67,8750,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,KEEP,yes,yes,1,1,111,255,
gpt-4.1,68,18904,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,KEEP,no,no,1,1,106,224,
gpt-4.1,69,18888,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,106,209,
gpt-4.1,70,8701,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,hard,KEEP,yes,yes,1,1,115,217,
gpt-4.1,71,3959,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,KEEP,no,no,1,1,115,221,
gpt-4.1,72,18763,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,73,3966,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,easy,KEEP,no,no,1,1,113,89,
gpt-4.1,74,3962,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,easy,KEEP,yes,yes,1,1,117,3,
gpt-4.1,75,8487,RAW_CLEAN,confounding,2,ate,simpson_hospital,hard,KEEP,yes,yes,1,1,156,115,
gpt-4.1,76,3542,RAW_CLEAN,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,111,106,
gpt-4.1,77,14113,RAW_CLEAN,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,156,541,
gpt-4.1,78,10113,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,commonsense,KEEP,no,no,1,1,97,174,
gpt-4.1,79,18807,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,174,518,
gpt-4.1,80,10155,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,no,no,1,1,99,155,
gpt-4.1,81,20463,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,no,0,1,99,258,
gpt-4.1,82,18797,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,yes,0,1,174,539,
gpt-4.1,83,8435,RAW_CLEAN,confounding,3,ett,simpson_hospital,hard,KEEP,no,no,1,1,173,201,
gpt-4.1,84,6085,RAW_CLEAN,diamond,1,marginal,vaccine_kills,hard,KEEP,yes,yes,1,1,107,163,
gpt-4.1,85,6065,RAW_CLEAN,diamond,1,correlation,vaccine_kills,hard,KEEP,yes,yes,1,1,103,201,
gpt-4.1,86,563,RAW_CLEAN,diamond,1,marginal,floor_wet,easy,KEEP,yes,yes,1,1,107,218,
gpt-4.1,87,15747,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,107,205,
gpt-4.1,88,548,RAW_CLEAN,diamond,1,correlation,floor_wet,easy,KEEP,no,yes,0,1,102,287,
gpt-4.1,89,395,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,268,
gpt-4.1,90,10879,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,107,19,
gpt-4.1,91,586,RAW_CLEAN,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,27,
gpt-4.1,92,10974,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,93,5379,RAW_CLEAN,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,97,27,
gpt-4.1,94,15694,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,95,11664,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,128,114,
gpt-4.1,96,6068,RAW_CLEAN,diamond,3,nie,vaccine_kills,hard,KEEP,yes,no,0,1,102,115,
gpt-4.1,97,5443,RAW_CLEAN,diamond,3,nie,floor_wet,hard,KEEP,yes,no,0,1,97,127,
gpt-4.1,98,5283,RAW_CLEAN,diamond,3,nie,firing_squad,hard,KEEP,no,no,1,1,105,3,
gpt-4.1,99,20088,RAW_CLEAN,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,100,236,
gpt-4.1,100,11645,RAW_CLEAN,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,109,61,
gpt-4.1,101,517,RAW_CLEAN,diamond,3,nie,firing_squad,easy,KEEP,yes,no,0,1,105,39,
gpt-4.1,102,15486,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,211,
gpt-4.1,103,281,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,237,
gpt-4.1,104,10734,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,240,
gpt-4.1,105,323,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,yes,yes,1,1,117,231,
gpt-4.1,106,10667,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,242,
gpt-4.1,107,337,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,209,
gpt-4.1,108,15482,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,109,15577,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,110,5106,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,KEEP,yes,no,0,1,175,3,
gpt-4.1,111,15552,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,112,15509,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,no,0,1,170,1,
gpt-4.1,113,5137,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,114,19977,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,346,
gpt-4.1,115,10764,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,564,
gpt-4.1,116,9570,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,commonsense,KEEP,yes,no,0,1,126,287,
gpt-4.1,117,5086,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,217,505,
gpt-4.1,118,350,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,no,yes,0,1,217,224,
gpt-4.1,119,10718,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,616,
gpt-4.1,120,5508,RAW_CLEAN,fork,1,correlation,forest_fire,hard,KEEP,no,no,1,1,121,280,
gpt-4.1,121,5633,RAW_CLEAN,fork,1,correlation,getting_late,hard,KEEP,yes,yes,1,1,116,230,
gpt-4.1,122,11358,RAW_CLEAN,fork,1,correlation,getting_tanned,anticommonsense,KEEP,no,no,1,1,107,224,
gpt-4.1,123,15462,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,KEEP,yes,yes,1,1,108,238,
gpt-4.1,124,5480,RAW_CLEAN,fork,1,correlation,forest_fire,hard,KEEP,yes,yes,1,1,121,251,
gpt-4.1,125,687,RAW_CLEAN,fork,1,correlation,forest_fire,easy,KEEP,no,no,1,1,121,280,
gpt-4.1,126,5634,RAW_CLEAN,fork,2,backadj,getting_late,hard,KEEP,no,yes,0,1,130,3,
gpt-4.1,127,11317,RAW_CLEAN,fork,2,backadj,getting_tanned,anticommonsense,KEEP,yes,no,0,1,120,3,
gpt-4.1,128,16150,RAW_CLEAN,fork,2,backadj,getting_tanned,anticommonsense,KEEP,yes,no,0,1,120,3,
gpt-4.1,129,5055,RAW_CLEAN,fork,2,backadj,candle,hard,KEEP,yes,yes,1,1,120,3,
gpt-4.1,130,5789,RAW_CLEAN,fork,2,ate,getting_tanned,hard,KEEP,no,no,1,1,104,46,
gpt-4.1,131,15365,RAW_CLEAN,fork,2,backadj,candle,anticommonsense,KEEP,yes,no,0,1,114,3,
gpt-4.1,132,207,RAW_CLEAN,fork,3,ett,candle,easy,KEEP,yes,yes,1,1,117,137,
gpt-4.1,133,16015,RAW_CLEAN,fork,3,ett,getting_late,anticommonsense,KEEP,yes,yes,1,1,116,110,
gpt-4.1,134,9656,RAW_CLEAN,fork,3,det-counterfactual,getting_tanned,commonsense,KEEP,yes,yes,1,1,99,3,
gpt-4.1,135,19943,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,KEEP,yes,yes,1,1,93,143,
gpt-4.1,136,940,RAW_CLEAN,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,121,3,
gpt-4.1,137,5054,RAW_CLEAN,fork,3,ett,candle,hard,KEEP,no,no,1,1,117,248,
gpt-4.1,138,8978,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,no,no,1,1,103,232,
gpt-4.1,139,8979,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,no,no,1,1,100,301,
gpt-4.1,140,8919,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,189,
gpt-4.1,141,14610,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,110,156,
gpt-4.1,142,4207,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,185,
gpt-4.1,143,4301,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,yes,yes,1,1,100,196,
gpt-4.1,144,14674,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,118,94,
gpt-4.1,145,9014,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,382,
gpt-4.1,146,14651,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,184,366,
gpt-4.1,147,14575,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,113,105,
gpt-4.1,148,19325,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,169,368,
gpt-4.1,149,4166,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,351,
gpt-4.1,150,20623,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,106,227,
gpt-4.1,151,9004,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,175,491,
gpt-4.1,152,10229,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,103,336,
gpt-4.1,153,19421,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,173,489,
gpt-4.1,154,4267,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,easy,KEEP,yes,yes,1,1,175,311,
gpt-4.1,155,4167,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,419,
gpt-4.1,156,17471,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,KEEP,yes,yes,1,1,110,224,
gpt-4.1,157,17284,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,106,194,
gpt-4.1,158,7033,RAW_CLEAN,mediation,1,marginal,gender_admission,hard,KEEP,no,no,1,1,107,202,
gpt-4.1,159,1013,RAW_CLEAN,mediation,1,marginal,penguin,easy,KEEP,yes,yes,1,1,117,221,
gpt-4.1,160,2238,RAW_CLEAN,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,107,253,
gpt-4.1,161,6811,RAW_CLEAN,mediation,1,marginal,encouagement_program,hard,KEEP,yes,yes,1,1,110,157,
gpt-4.1,162,1128,RAW_CLEAN,mediation,2,ate,penguin,easy,KEEP,no,no,1,1,106,34,
gpt-4.1,163,12414,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,164,17234,RAW_CLEAN,mediation,2,ate,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,96,35,
gpt-4.1,165,18271,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,166,16571,RAW_CLEAN,mediation,2,backadj,blood_pressure,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,167,4955,RAW_CLEAN,mediation,2,ate,alarm,hard,KEEP,no,no,1,1,101,23,
gpt-4.1,168,15266,RAW_CLEAN,mediation,3,ett,alarm,anticommonsense,KEEP,no,yes,0,1,115,63,
gpt-4.1,169,16591,RAW_CLEAN,mediation,3,nde,blood_pressure,anticommonsense,KEEP,no,no,1,1,199,535,
gpt-4.1,170,11567,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,KEEP,no,no,1,1,117,62,
gpt-4.1,171,13453,RAW_CLEAN,mediation,3,ett,neg_mediation,anticommonsense,KEEP,no,no,1,1,110,148,
gpt-4.1,172,20217,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,KEEP,no,no,1,1,101,289,
gpt-4.1,173,20215,RAW_CLEAN,mediation,3,det-counterfactual,encouagement_program,anticommonsense,KEEP,no,no,1,1,101,253,
