model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,439,5789,RAW,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,107,445,
gpt-4.1-nano,440,940,RAW,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,124,323,
gpt-4.1-nano,441,20015,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,PERMUTE,yes,no,0,1,105,99,
gpt-4.1-nano,442,5776,RAW,fork,3,ett,getting_tanned,hard,PERMUTE,no,yes,0,1,124,217,
gpt-4.1-nano,443,5724,RAW,fork,3,ett,getting_tanned,hard,PERMUTE,yes,no,0,1,124,247,
gpt-4.1-nano,444,898,RAW,fork,3,ett,getting_late,easy,PERMUTE,yes,yes,1,1,119,158,
gpt-4.1-nano,445,15380,RAW,fork,3,ett,candle,anticommonsense,PERMUTE,no,,0,0,111,700,
gpt-4.1-nano,446,20031,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PERMUTE,no,yes,0,1,98,207,
gpt-4.1-nano,447,20040,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PERMUTE,yes,no,0,1,99,199,
gpt-4.1-nano,448,20033,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PERMUTE,no,no,1,1,100,218,
gpt-4.1-nano,449,734,RAW,fork,3,ett,forest_fire,easy,PERMUTE,no,no,1,1,130,650,
gpt-4.1-nano,450,20055,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,PERMUTE,yes,yes,1,1,101,51,
gpt-4.1-nano,451,11126,RAW,fork,3,ett,forest_fire,anticommonsense,PERMUTE,no,no,1,1,118,535,
gpt-4.1-nano,452,16087,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,122,554,
gpt-4.1-nano,453,20010,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,PERMUTE,no,no,1,1,112,127,
gpt-4.1-nano,454,19938,RAW,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,no,no,1,1,96,137,
gpt-4.1-nano,455,9548,RAW,fork,3,det-counterfactual,candle,commonsense,PERMUTE,no,no,1,1,97,232,
gpt-4.1-nano,456,19936,RAW,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,yes,1,1,92,245,
gpt-4.1-nano,457,11115,RAW,fork,3,ett,forest_fire,anticommonsense,PERMUTE,no,no,1,1,130,116,
gpt-4.1-nano,458,5551,RAW,fork,3,ett,forest_fire,hard,PERMUTE,yes,no,0,1,124,626,
gpt-4.1-nano,459,5689,RAW,fork,3,ett,getting_late,hard,PERMUTE,no,no,1,1,119,467,
gpt-4.1-nano,460,9033,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,110,205,
gpt-4.1-nano,461,9005,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,107,441,
gpt-4.1-nano,462,19428,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,112,700,
gpt-4.1-nano,463,4202,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,109,211,
gpt-4.1-nano,464,19371,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,104,227,
gpt-4.1-nano,465,4272,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,PERMUTE,no,,0,0,106,700,
gpt-4.1-nano,466,9043,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,104,201,
gpt-4.1-nano,467,4239,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,113,281,
gpt-4.1-nano,468,8919,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,,0,0,107,700,
gpt-4.1-nano,469,4205,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,107,700,
gpt-4.1-nano,470,4281,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,107,518,
gpt-4.1-nano,471,4192,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,PERMUTE,no,no,1,1,110,237,
gpt-4.1-nano,472,8973,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,,0,0,106,700,
gpt-4.1-nano,473,14574,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,104,214,
gpt-4.1-nano,474,9038,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,yes,,0,0,110,700,
gpt-4.1-nano,475,9021,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,108,198,
gpt-4.1-nano,476,14685,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,115,313,
gpt-4.1-nano,477,8982,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,107,615,
gpt-4.1-nano,478,19414,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,110,300,
gpt-4.1-nano,479,8983,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,111,266,
gpt-4.1-nano,480,19362,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,123,3,
gpt-4.1-nano,481,19337,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,127,3,
gpt-4.1-nano,482,14621,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,121,3,
gpt-4.1-nano,483,14665,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,126,3,
gpt-4.1-nano,484,8970,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,129,3,
gpt-4.1-nano,485,19404,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,122,3,
gpt-4.1-nano,486,4302,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,no,yes,0,1,181,627,
gpt-4.1-nano,487,8951,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,181,700,
gpt-4.1-nano,488,19318,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,176,313,
gpt-4.1-nano,489,14570,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,176,700,
gpt-4.1-nano,490,14676,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,176,700,
gpt-4.1-nano,491,4171,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,170,700,
gpt-4.1-nano,492,14638,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,189,700,
gpt-4.1-nano,493,14591,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,172,417,
gpt-4.1-nano,494,8971,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,168,700,
gpt-4.1-nano,495,14609,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,132,3,
gpt-4.1-nano,496,19349,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,127,3,
gpt-4.1-nano,497,4166,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,181,700,
gpt-4.1-nano,498,19368,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,166,434,
gpt-4.1-nano,499,4274,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,168,700,
gpt-4.1-nano,500,10233,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,yes,0,1,113,615,
gpt-4.1-nano,501,19352,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,166,370,
gpt-4.1-nano,502,14577,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,170,700,
gpt-4.1-nano,503,4208,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,170,406,
gpt-4.1-nano,504,14663,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,175,581,
gpt-4.1-nano,505,10239,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,112,494,
gpt-4.1-nano,506,14565,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,172,525,
gpt-4.1-nano,507,4220,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,yes,0,1,170,372,
gpt-4.1-nano,508,14593,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,184,700,
gpt-4.1-nano,509,14660,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,189,499,
gpt-4.1-nano,510,8972,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,168,675,
gpt-4.1-nano,511,10227,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,106,282,
gpt-4.1-nano,512,14689,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,180,437,
gpt-4.1-nano,513,14619,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,184,700,
gpt-4.1-nano,514,9048,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,170,700,
gpt-4.1-nano,515,19332,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,170,355,
gpt-4.1-nano,516,10238,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,113,575,
gpt-4.1-nano,517,4270,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,170,700,
gpt-4.1-nano,518,20640,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,114,220,
gpt-4.1-nano,519,14623,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,180,456,
gpt-4.1-nano,520,2234,RAW,mediation,1,correlation,gender_admission,easy,PERMUTE,no,no,1,1,104,220,
gpt-4.1-nano,521,12626,RAW,mediation,1,correlation,gender_admission,anticommonsense,PERMUTE,no,no,1,1,104,220,
gpt-4.1-nano,522,2167,RAW,mediation,1,marginal,gender_admission,easy,PERMUTE,yes,yes,1,1,109,360,
gpt-4.1-nano,523,2106,RAW,mediation,1,correlation,encouagement_program,easy,PERMUTE,yes,yes,1,1,106,312,
gpt-4.1-nano,524,13382,RAW,mediation,1,correlation,neg_mediation,anticommonsense,PERMUTE,yes,yes,1,1,102,438,
gpt-4.1-nano,525,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,PERMUTE,yes,yes,1,1,108,503,
gpt-4.1-nano,526,12554,RAW,mediation,1,marginal,gender_admission,anticommonsense,PERMUTE,no,no,1,1,111,692,
gpt-4.1-nano,527,16517,RAW,mediation,1,marginal,blood_pressure,anticommonsense,PERMUTE,yes,,0,0,114,700,
gpt-4.1-nano,528,17418,RAW,mediation,1,marginal,gender_admission,anticommonsense,PERMUTE,no,,0,0,111,700,
gpt-4.1-nano,529,17392,RAW,mediation,1,marginal,gender_admission,anticommonsense,PERMUTE,no,yes,0,1,109,699,
gpt-4.1-nano,530,11504,RAW,mediation,1,correlation,penguin,anticommonsense,PERMUTE,yes,yes,1,1,105,444,
gpt-4.1-nano,531,6158,RAW,mediation,1,marginal,blood_pressure,hard,PERMUTE,no,no,1,1,111,403,
gpt-4.1-nano,532,1342,RAW,mediation,1,correlation,blood_pressure,easy,PERMUTE,yes,yes,1,1,106,328,
gpt-4.1-nano,533,5935,RAW,mediation,1,marginal,penguin,hard,PERMUTE,yes,no,0,1,118,283,
gpt-4.1-nano,534,15306,RAW,mediation,1,marginal,alarm,anticommonsense,PERMUTE,yes,no,0,1,117,700,
gpt-4.1-nano,535,17443,RAW,mediation,1,marginal,gender_admission,anticommonsense,PERMUTE,yes,,0,0,109,700,
gpt-4.1-nano,536,17324,RAW,mediation,1,correlation,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,100,468,
gpt-4.1-nano,537,17186,RAW,mediation,1,marginal,encouagement_program,anticommonsense,PERMUTE,no,no,1,1,108,601,
gpt-4.1-nano,538,17337,RAW,mediation,1,marginal,gender_admission,anticommonsense,PERMUTE,yes,no,0,1,111,700,
gpt-4.1-nano,539,5904,RAW,mediation,1,marginal,penguin,hard,PERMUTE,no,,0,0,117,700,
gpt-4.1-nano,540,10519,RAW,mediation,2,backadj,alarm,anticommonsense,PERMUTE,no,yes,0,1,128,3,
gpt-4.1-nano,541,2995,RAW,mediation,2,backadj,neg_mediation,easy,PERMUTE,yes,yes,1,1,117,3,
gpt-4.1-nano,542,2255,RAW,mediation,2,ate,gender_admission,easy,PERMUTE,yes,yes,1,1,97,481,
gpt-4.1-nano,543,3030,RAW,mediation,2,ate,neg_mediation,easy,PERMUTE,yes,no,0,1,90,166,
gpt-4.1-nano,544,12563,RAW,mediation,2,ate,gender_admission,anticommonsense,PERMUTE,yes,no,0,1,97,424,
gpt-4.1-nano,545,1349,RAW,mediation,2,backadj,blood_pressure,easy,PERMUTE,no,yes,0,1,119,3,
gpt-4.1-nano,546,66,RAW,mediation,2,backadj,alarm,easy,PERMUTE,yes,no,0,1,112,3,
gpt-4.1-nano,547,12650,RAW,mediation,2,backadj,gender_admission,anticommonsense,PERMUTE,yes,no,0,1,114,3,
gpt-4.1-nano,548,11462,RAW,mediation,2,ate,penguin,anticommonsense,PERMUTE,no,no,1,1,106,191,
gpt-4.1-nano,549,10508,RAW,mediation,2,backadj,alarm,anticommonsense,PERMUTE,no,yes,0,1,128,3,
gpt-4.1-nano,550,12488,RAW,mediation,2,backadj,encouagement_program,anticommonsense,PERMUTE,no,no,1,1,123,3,
gpt-4.1-nano,551,15255,RAW,mediation,2,ate,alarm,anticommonsense,PERMUTE,no,yes,0,1,106,563,
gpt-4.1-nano,552,10426,RAW,mediation,2,backadj,alarm,anticommonsense,PERMUTE,yes,no,0,1,120,3,
gpt-4.1-nano,553,12561,RAW,mediation,2,ate,gender_admission,anticommonsense,PERMUTE,no,no,1,1,97,397,
gpt-4.1-nano,554,13477,RAW,mediation,2,backadj,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,116,3,
gpt-4.1-nano,555,11461,RAW,mediation,2,backadj,penguin,anticommonsense,PERMUTE,no,no,1,1,125,3,
gpt-4.1-nano,556,2164,RAW,mediation,2,ate,gender_admission,easy,PERMUTE,no,,0,0,97,700,
gpt-4.1-nano,557,17454,RAW,mediation,2,backadj,gender_admission,anticommonsense,PERMUTE,no,yes,0,1,119,3,
gpt-4.1-nano,558,6947,RAW,mediation,2,ate,gender_admission,hard,PERMUTE,no,no,1,1,97,464,
gpt-4.1-nano,559,18316,RAW,mediation,2,backadj,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,115,3,
gpt-4.1-nano,560,17335,RAW,mediation,3,nie,gender_admission,anticommonsense,PERMUTE,yes,,0,0,197,700,
gpt-4.1-nano,561,1071,RAW,mediation,3,ett,penguin,easy,PERMUTE,yes,yes,1,1,120,108,
gpt-4.1-nano,562,12465,RAW,mediation,3,nie,encouagement_program,anticommonsense,PERMUTE,yes,,0,0,178,700,
gpt-4.1-nano,563,9850,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,PERMUTE,no,no,1,1,89,95,
gpt-4.1-nano,564,6984,RAW,mediation,3,nie,gender_admission,hard,PERMUTE,no,no,1,1,187,700,
gpt-4.1-nano,565,21,RAW,mediation,3,nie,alarm,easy,PERMUTE,no,yes,0,1,208,476,
gpt-4.1-nano,566,9708,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,PERMUTE,yes,yes,1,1,91,154,
gpt-4.1-nano,567,12508,RAW,mediation,3,nie,encouagement_program,anticommonsense,PERMUTE,no,no,1,1,184,637,
gpt-4.1-nano,568,9525,RAW,mediation,3,det-counterfactual,alarm,commonsense,PERMUTE,no,yes,0,1,98,385,
gpt-4.1-nano,569,1439,RAW,mediation,3,nie,blood_pressure,easy,PERMUTE,no,no,1,1,178,617,
gpt-4.1-nano,570,1011,RAW,mediation,3,ett,penguin,easy,PERMUTE,no,no,1,1,120,102,
gpt-4.1-nano,571,17408,RAW,mediation,3,nde,gender_admission,anticommonsense,PERMUTE,yes,no,0,1,204,700,
gpt-4.1-nano,572,32,RAW,mediation,3,ett,alarm,easy,PERMUTE,yes,yes,1,1,124,402,
gpt-4.1-nano,573,6200,RAW,mediation,3,nie,blood_pressure,hard,PERMUTE,yes,yes,1,1,178,604,
gpt-4.1-nano,574,20355,RAW,mediation,3,det-counterfactual,neg_mediation,anticommonsense,PERMUTE,yes,yes,1,1,98,213,
gpt-4.1-nano,575,10417,RAW,mediation,3,ett,alarm,anticommonsense,PERMUTE,no,no,1,1,117,319,
gpt-4.1-nano,576,16215,RAW,mediation,3,ett,penguin,anticommonsense,PERMUTE,yes,yes,1,1,120,346,
gpt-4.1-nano,577,20243,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,96,204,
gpt-4.1-nano,578,9843,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,PERMUTE,no,yes,0,1,89,310,
gpt-4.1-nano,579,3002,RAW,mediation,3,nie,neg_mediation,easy,PERMUTE,yes,no,0,1,161,700,
gpt-4.1-mini,0,19800,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PERMUTE,no,no,1,1,120,289,
gpt-4.1-mini,1,4782,RAW,IV,1,correlation,water_cholera,easy,PERMUTE,no,no,1,1,113,394,
gpt-4.1-mini,2,19758,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,125,378,
gpt-4.1-mini,3,4655,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,PERMUTE,yes,yes,1,1,125,243,
gpt-4.1-mini,4,9401,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,PERMUTE,no,no,1,1,122,283,
gpt-4.1-mini,5,4711,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,PERMUTE,yes,yes,1,1,128,250,
gpt-4.1-mini,6,17025,RAW,IV,1,marginal,college_wage,anticommonsense,PERMUTE,no,no,1,1,127,328,
gpt-4.1-mini,7,15193,RAW,IV,1,correlation,water_cholera,anticommonsense,PERMUTE,no,no,1,1,113,229,
gpt-4.1-mini,8,13861,RAW,IV,1,correlation,price,anticommonsense,PERMUTE,yes,yes,1,1,115,303,
gpt-4.1-mini,9,19761,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,121,231,
gpt-4.1-mini,10,6400,RAW,IV,1,marginal,cholesterol,hard,PERMUTE,no,no,1,1,132,531,
gpt-4.1-mini,11,9438,RAW,IV,1,correlation,water_cholera,hard,PERMUTE,yes,yes,1,1,116,164,
gpt-4.1-mini,12,6402,RAW,IV,1,correlation,cholesterol,hard,PERMUTE,yes,yes,1,1,124,295,
gpt-4.1-mini,13,18644,RAW,IV,1,marginal,price,anticommonsense,PERMUTE,yes,yes,1,1,124,302,
gpt-4.1-mini,14,18624,RAW,IV,1,marginal,price,anticommonsense,PERMUTE,no,no,1,1,120,287,
gpt-4.1-mini,15,12019,RAW,IV,1,correlation,cholesterol,anticommonsense,PERMUTE,no,no,1,1,125,354,
gpt-4.1-mini,16,3469,RAW,IV,1,correlation,price,easy,PERMUTE,yes,yes,1,1,110,275,
gpt-4.1-mini,17,6363,RAW,IV,1,correlation,cholesterol,hard,PERMUTE,yes,yes,1,1,129,244,
gpt-4.1-mini,18,19821,RAW,IV,1,marginal,water_cholera,anticommonsense,PERMUTE,no,no,1,1,120,247,
gpt-4.1-mini,19,3516,RAW,IV,1,marginal,price,easy,PERMUTE,no,no,1,1,120,257,
gpt-4.1-mini,20,8239,RAW,IV,2,ate,price,hard,PERMUTE,yes,no,0,1,142,227,
gpt-4.1-mini,21,19806,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PERMUTE,no,no,1,1,151,248,
gpt-4.1-mini,22,12014,RAW,IV,2,backadj,cholesterol,anticommonsense,PERMUTE,no,yes,0,1,137,3,
gpt-4.1-mini,23,16818,RAW,IV,2,ate,cholesterol,anticommonsense,PERMUTE,no,yes,0,1,152,290,
gpt-4.1-mini,24,19796,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,PERMUTE,yes,no,0,1,149,199,
gpt-4.1-mini,25,16984,RAW,IV,2,backadj,college_wage,anticommonsense,PERMUTE,yes,yes,1,1,147,82,
gpt-4.1-mini,26,6588,RAW,IV,2,ate,college_wage,hard,PERMUTE,yes,yes,1,1,154,200,
gpt-4.1-mini,27,12201,RAW,IV,2,backadj,college_wage,anticommonsense,PERMUTE,no,yes,0,1,125,78,
gpt-4.1-mini,28,8284,RAW,IV,2,backadj,price,hard,PERMUTE,yes,yes,1,1,127,152,
gpt-4.1-mini,29,1591,RAW,IV,2,ate,cholesterol,easy,PERMUTE,no,no,1,1,155,158,
gpt-4.1-mini,30,4713,RAW,IV,2,backadj,tax_smoke_birthWeight,easy,PERMUTE,yes,no,0,1,144,83,
gpt-4.1-mini,31,16813,RAW,IV,2,backadj,cholesterol,anticommonsense,PERMUTE,no,yes,0,1,137,91,
gpt-4.1-mini,32,15108,RAW,IV,2,ate,water_cholera,anticommonsense,PERMUTE,no,no,1,1,149,161,
gpt-4.1-mini,33,18628,RAW,IV,2,ate,price,anticommonsense,PERMUTE,yes,no,0,1,142,136,
gpt-4.1-mini,34,17061,RAW,IV,2,ate,college_wage,anticommonsense,PERMUTE,yes,yes,1,1,145,177,
gpt-4.1-mini,35,15152,RAW,IV,2,ate,water_cholera,anticommonsense,PERMUTE,yes,no,0,1,147,174,
gpt-4.1-mini,36,1653,RAW,IV,2,backadj,cholesterol,easy,PERMUTE,yes,yes,1,1,130,3,
gpt-4.1-mini,37,3443,RAW,IV,2,ate,price,easy,PERMUTE,no,no,1,1,142,153,
gpt-4.1-mini,38,1628,RAW,IV,2,backadj,cholesterol,easy,PERMUTE,no,yes,0,1,124,66,
gpt-4.1-mini,39,1668,RAW,IV,2,ate,cholesterol,easy,PERMUTE,no,no,1,1,148,700,
gpt-4.1-mini,40,20200,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,PERMUTE,yes,yes,1,1,121,519,
gpt-4.1-mini,41,9719,RAW,IV,3,det-counterfactual,cholesterol,commonsense,PERMUTE,yes,yes,1,1,126,353,
gpt-4.1-mini,42,10021,RAW,IV,3,det-counterfactual,price,commonsense,PERMUTE,no,no,1,1,119,90,
gpt-4.1-mini,43,9798,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,yes,yes,1,1,128,385,
gpt-4.1-mini,44,10379,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,no,yes,0,1,122,425,
gpt-4.1-mini,45,10366,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,no,no,1,1,121,402,
gpt-4.1-mini,46,9799,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,no,no,1,1,132,332,
gpt-4.1-mini,47,9728,RAW,IV,3,det-counterfactual,cholesterol,commonsense,PERMUTE,yes,yes,1,1,133,243,
gpt-4.1-mini,48,20193,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,PERMUTE,yes,yes,1,1,123,398,
gpt-4.1-mini,49,10313,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PERMUTE,no,no,1,1,130,272,
gpt-4.1-mini,50,20727,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,121,345,
gpt-4.1-mini,51,20195,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,PERMUTE,yes,yes,1,1,127,410,
gpt-4.1-mini,52,9789,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,no,no,1,1,131,271,
gpt-4.1-mini,53,20175,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,PERMUTE,yes,yes,1,1,121,289,
gpt-4.1-mini,54,9795,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,no,no,1,1,127,173,
gpt-4.1-mini,55,10041,RAW,IV,3,det-counterfactual,price,commonsense,PERMUTE,no,no,1,1,119,106,
gpt-4.1-mini,56,10355,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,no,no,1,1,120,349,
gpt-4.1-mini,57,20702,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PERMUTE,no,no,1,1,123,237,
gpt-4.1-mini,58,9821,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,yes,yes,1,1,127,198,
gpt-4.1-mini,59,10044,RAW,IV,3,det-counterfactual,price,commonsense,PERMUTE,no,no,1,1,119,209,
gpt-4.1-mini,60,7633,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,PERMUTE,no,no,1,1,128,346,
gpt-4.1-mini,61,2455,RAW,arrowhead,1,marginal,gender_admission_state,easy,PERMUTE,no,,0,0,116,700,
gpt-4.1-mini,62,13299,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PERMUTE,yes,,0,0,125,700,
gpt-4.1-mini,63,12888,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,PERMUTE,yes,yes,1,1,123,341,
gpt-4.1-mini,64,7372,RAW,arrowhead,1,correlation,gender_pay,hard,PERMUTE,no,no,1,1,113,254,
gpt-4.1-mini,65,2611,RAW,arrowhead,1,marginal,gender_pay,easy,PERMUTE,no,no,1,1,119,614,
gpt-4.1-mini,66,7390,RAW,arrowhead,1,correlation,gender_pay,hard,PERMUTE,yes,no,0,1,119,334,
gpt-4.1-mini,67,9093,RAW,arrowhead,1,marginal,smoking_gene_cancer,hard,PERMUTE,yes,yes,1,1,116,286,
gpt-4.1-mini,68,17810,RAW,arrowhead,1,correlation,gender_pay,anticommonsense,PERMUTE,no,no,1,1,117,283,
gpt-4.1-mini,69,17809,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,PERMUTE,yes,yes,1,1,128,360,
gpt-4.1-mini,70,8061,RAW,arrowhead,1,correlation,obesity_mortality,hard,PERMUTE,yes,yes,1,1,109,207,
gpt-4.1-mini,71,4065,RAW,arrowhead,1,correlation,smoke_birthWeight,easy,PERMUTE,no,no,1,1,111,219,
gpt-4.1-mini,72,17701,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,PERMUTE,no,no,1,1,127,529,
gpt-4.1-mini,73,4477,RAW,arrowhead,1,correlation,smoking_gene_cancer,easy,PERMUTE,no,no,1,1,108,311,
gpt-4.1-mini,74,4417,RAW,arrowhead,1,marginal,smoking_gene_cancer,easy,PERMUTE,no,no,1,1,112,279,
gpt-4.1-mini,75,7605,RAW,arrowhead,1,correlation,nature_vs_nurture,hard,PERMUTE,no,yes,0,1,119,241,
gpt-4.1-mini,76,2320,RAW,arrowhead,1,marginal,gender_admission_state,easy,PERMUTE,no,yes,0,1,117,281,
